synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.016737708356573733,0.015146172188368556,0.7658729058256166,0.0874648640249519,0.7596428032718243,,,,,,,,0.8986936737822558,0.5628329581890013,,0.7161341025300232,,-1
0.03522328747727721,0.010008297421376433,0.7653175368480893,0.1187256792741288,0.7133379085108564,0.6176099256048051,0.8119578206503401,,,0.8540595225145742,,,0.806162769402751,0.4682744825694465,0.14798756398965895,0.6337527680837712,,-1
0.0239779306659198,0.003362303318029669,0.7707204264821779,0.3936540656029651,0.7539957893879563,0.9162340547559087,0.8165216791968966,,,0.8412090521118096,,,0.7347733855878746,0.4520511011747309,0.011721904711852194,0.566356539935813,,-1
0.019610716224180536,0.00175698244797029,,,0.836047230238387,0.8374040475266195,,,,,,,0.6655586127046244,0.4444001122142147,0.01630929692456229,0.6299178947622986,,-1
0.003402071031802345,0.018741563025689856,,,0.8143557491888674,,,,,,,,0.5319279616810937,0.5555998877857853,,0.5358307483546794,0.08475065946143212,-1
0.0014567856466437545,0.018940755669389575,,,0.7894783887292405,,,,,0.8286585777996893,,,0.8559470441000737,0.5766638077556632,,0.5311074407584476,,-1
0.004898972412736513,0.019877568998693862,,,0.7554884588219717,,,,,,,,0.8742852705743535,0.5451672353008665,,0.5412050762174355,,-1
0.004835435043867742,0.007401221410387238,0.8109120050519024,,0.7841604493803462,,,,,,,,0.8572062372821639,0.5207299833286692,,0.7001520743616867,,-1
0.010765264575128386,0.016400555490347912,0.8150773291515767,,0.7849778244008311,,,,,,,,0.8904887125656835,0.5779791303773694,,0.7048327646991335,,-1
0.0014462555364918028,0.00887227001422608,,,0.8119078654595406,,,,,,,,0.8864275405936326,0.5831035337428937,,0.7255627480278026,,-1
0.0072330704032150805,0.009458655386239134,,,0.8202135182345032,,,,,,,,0.881148369644826,0.5325334088079386,,0.7715994975601836,,-1
0.0072330704032150805,0.003601263675500399,0.7775691041116092,,0.7972981363448826,,,,,,,,0.8529339589441272,0.38679758214535354,0.39945968562936973,0.6999527569887491,,-1
0.007762116818311626,0.005786814866723167,,,0.73993515970741,,,,,,,,0.6776036278270546,0.39238010487898634,0.02371051833494875,0.8337138231082901,,-1
0.005893953834800958,0.005786814866723167,,,0.7580358647558727,,,,,,,,0.6746159433734191,0.4305692626475529,0.039952265115049235,,,-1
0.007401221410387238,0.0,0.7744931056101895,,0.7561462783260748,,,,,,,,0.7103632754571154,0.5097269677030158,0.08994003476126078,0.6074156029879245,0.3072491470487002,-1
0.018940755669389575,0.005583811140300821,,,0.7740708171154378,,,,,,,,0.5798333417509961,0.4865925753730562,0.21535524675697337,0.5980562456662786,0.319974758396692,-1
0.012816881543516567,0.016171321256488125,,,0.7850583722967636,,,,,,,,0.5319979651981307,0.4865925753730562,0.20671995535087018,0.565327498704103,,-1
0.018204926019226964,0.02154735834915411,,,0.7966997264522975,,,,,,,,0.5107254857842611,0.4751086686123046,0.20671995535087018,0.548589790347529,,-1
0.02368271559301438,0.02154735834915411,,,0.8012394962351302,,,,,,,,0.515070743306798,0.4647767125227228,0.16950131892286413,0.5539258467185539,,-1
