synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9546042580002791,0.95460425800028,0.8640336917356399,0.8538159235764593,0.1935908403912816,0.865613810255421,,,,0.6506806120943296,,,0.09039264658369382,0.08401587141852185,0.9504187300152823,0.3981961439364252,,-1
0.9546042580002791,0.9935932469499879,0.9024911737926217,0.8077719200894999,0.20566277696986313,0.8340953646873606,,,,0.6570947000650456,,,0.10763344875166792,0.14711688794652444,0.9701802760058981,0.20483276469913336,,-1
0.9395518663221607,0.9836799920623813,0.8940781864030828,0.8304986810771359,0.2464353153620089,0.8676855548742495,0.6745436530106974,,,0.6852730105335714,,,0.11956077006697852,0.18338179313061131,0.8249869592949662,0.2537072686435283,,-1
0.9263053931651283,0.9940225252209763,0.9012525420087282,0.9114263540496157,0.26675005419738196,0.9232318583845404,0.6442117774354342,,,0.7160176975627791,,,0.2152298167217579,0.28611637919242516,0.9847727664688942,0.39486308657749314,,-1
0.9395518663221607,0.9864087605126318,0.8938610625796226,0.8618613733994327,0.28208784767884354,0.9232318583845404,0.6232298581624124,,,0.7188028357052216,,,0.2203226662550959,0.16891565232417927,0.9453436401881675,0.5205290029554954,,-1
0.9535009319431289,0.98722285184941,0.8749751909303145,0.8142022041518083,0.280265815526231,0.9096655293982671,0.6361530337274512,,,0.7291335409264372,,,0.20950018884301858,0.21367413750734754,0.9528373467105098,0.5047865246334291,,-1
0.9395518663221607,0.9965212380553387,0.9062267167262062,0.910061683530311,0.30374072062015556,0.8969152205696949,,,,0.7291335409264372,,,0.2789935318893286,0.23686569194957274,0.9100616835303122,0.6106452288717886,,-1
0.9395518663221607,0.9646685542237331,0.9129454094597967,0.9114263540496157,0.2901059863679928,0.898196143936425,,,,0.7322491103713231,,,0.281624177132741,0.21367413750734754,0.7462927313564718,0.5577158767526089,,-1
0.9409494925561698,0.9487992465832179,0.9193594974305127,0.9639595520367534,0.2835276282412821,0.9026795846108965,,,,0.7371960914243217,,,0.2796291421181062,0.1392089745461278,0.8457259146082426,0.4999999999999999,,-1
0.9395518663221607,0.9483699683122278,0.9193594974305127,0.9639595520367534,0.2748538434540715,0.9015213934586673,,,,0.7335042898772037,,,0.2796291421181062,0.0996958512766265,0.9884263702665538,0.4470706478808202,,-1
0.9395518663221607,0.9709242659379018,0.8991828020053867,0.971676042462892,0.28208784767884354,0.9173741501554145,0.640023621481226,,,0.7319684188585063,,,0.25867352603439253,0.06795003962539348,0.9921408959050717,0.4653096615320478,,-1
0.9395518663221607,0.9709242659379018,0.8763583050112974,0.08652664409066091,0.2976811401016798,0.9435187510183125,,,,0.7319684188585063,,,0.34507741059299213,0.1256659163780024,0.7737162637323448,0.28632586249265246,,-1
0.8924808129992847,0.9935932469499879,0.891791322576281,0.44570597736151507,0.2890073553144693,0.9315464142441943,,,,0.7197988489623747,,,0.34507741059299213,0.18338179313061131,0.6597932732343404,0.34404173924526127,,-1
0.8924808129992847,0.9935932469499879,0.9278634541991051,0.6617063643412504,0.2890073553144693,0.9173741501554145,,,,0.7213328157126984,,,0.33662720195820484,0.06345103486110715,0.7653475113067667,0.5577158767526089,,-1
0.8691052913676064,0.9935932469499879,0.9207626277207699,0.804452764698582,0.2976811401016798,0.9181486263820645,,,,0.7123258960156611,,,0.31191652150947724,0.09969585127662661,0.8157515339890788,0.6256659163780024,,-1
0.8841576830457247,0.9901081671385148,0.9309336510208526,0.8230745754917239,0.3065385568897385,0.9340239023166245,0.6717027106822443,,,0.7110707165097805,,,0.310996621345472,0.040753200617015706,0.8798458054041668,0.4999999999999999,,-1
0.9085854678056813,0.9880796747134323,0.9268955764499937,0.9272634357411768,0.29733999059276484,0.9336544190311425,,,,0.7208338020524241,,,0.3087931004108204,0.040753200617015706,0.8842143067022834,0.39486308657749314,,-1
0.8841576830457247,0.9909222584752744,0.916328554534492,0.9794709970445057,0.2976811401016798,0.9152661453684663,,,,0.7146674001200052,,,0.33398406752549303,0.04475848518316813,0.8309713014597719,0.18808347849052276,,-1
0.8924808129992847,0.9935932469499879,0.9227588385968009,0.8743340836219975,0.2976811401016798,0.9315464142441943,,,,0.7159225796258858,,,0.3007029198854624,0.04887450394439491,0.9737625037980495,0.18808347849052276,,-1
